action_n,t,step,queue,dmax,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,gripper
692,26.96,690,22,1.032,35.5,5.91,3.64,62.34,8.37,29.76
693,26.99,691,21,0.714,35.52,6.25,3.3,62.64,8.6,30.47
694,27.02,692,20,0.791,35.12,5.98,3.28,63.12,8.55,31.26
695,27.06,693,19,1.199,35.27,6.14,2.08,63.62,8.6,31.55
696,27.09,694,18,0.697,35.16,6.33,2.12,64.32,8.63,31.76
697,27.12,695,17,0.647,34.95,6.21,1.7,64.97,8.74,31.67
698,27.16,696,16,0.695,34.89,6.82,1.48,65.66,8.72,31.76
699,27.19,697,15,0.903,34.42,6.37,1.64,66.57,8.74,31.59
700,27.22,698,14,1.624,34.62,5.92,0.01,67.43,8.84,31.5
701,27.26,699,13,0.949,34.8,5.5,-0.81,68.38,8.82,31.29
702,27.29,700,12,0.995,34.46,6.0,-0.98,69.38,8.93,31.29
703,27.32,701,11,1.403,34.15,5.94,-2.38,70.67,9.02,31.23
704,27.36,702,10,1.161,33.79,4.78,-2.01,71.81,9.0,31.23
705,27.39,703,9,1.327,33.37,5.09,-2.79,73.14,8.99,31.16
706,27.42,704,8,1.499,33.17,4.6,-2.96,74.63,9.02,31.17
707,27.46,705,7,1.292,32.52,4.01,-3.65,75.93,9.13,31.08
708,27.49,706,6,1.584,32.46,3.45,-4.09,77.51,9.21,31.11
709,27.52,707,5,1.254,31.82,2.35,-3.9,78.76,9.12,31.07
710,27.56,708,4,1.281,31.03,1.39,-4.02,80.04,9.02,31.01
711,27.59,709,3,1.387,30.51,0.46,-4.0,81.43,9.25,31.0
712,27.62,710,2,0.829,29.69,-0.29,-3.9,82.26,9.0,30.81
713,27.66,711,1,1.218,29.16,-1.5,-3.7,83.19,9.05,30.47
714,27.83,712,25,20.047,35.28,5.7,4.77,63.15,10.38,30.17
715,27.86,713,24,0.695,35.1,5.82,4.08,63.76,10.41,30.43
716,27.89,714,23,0.673,35.25,5.6,4.71,64.43,10.48,30.61
717,27.93,715,22,0.914,34.97,5.4,3.8,64.83,10.49,30.46
718,27.96,716,21,0.647,34.89,5.79,3.53,65.48,10.67,30.43
719,27.99,717,20,0.586,34.78,5.68,3.67,66.06,10.68,30.34
720,28.03,718,19,0.737,34.61,5.05,3.19,66.8,10.82,30.32
721,28.06,719,18,0.791,34.43,5.34,2.4,67.53,10.87,30.42
722,28.09,720,17,0.853,34.36,4.93,2.1,68.38,10.92,30.53
723,28.13,721,16,1.047,34.11,4.55,1.42,69.43,10.89,30.63
724,28.16,722,15,1.137,33.69,4.13,0.74,70.57,10.97,30.74
725,28.19,723,14,1.181,33.44,3.73,0.56,71.75,11.04,30.84
726,28.23,724,13,1.304,33.01,3.84,0.02,73.05,11.02,30.72
727,28.26,725,12,1.319,32.69,2.77,-0.69,74.37,10.97,30.56
728,28.29,726,11,1.122,32.4,2.96,-1.07,75.49,11.03,30.57
729,28.33,727,10,1.157,32.07,2.24,-1.89,76.65,11.07,30.64
730,28.36,728,9,1.213,31.79,1.81,-2.41,77.86,11.13,30.57
731,28.39,729,8,1.188,31.42,1.5,-2.6,79.05,11.15,30.55
732,28.43,730,7,1.491,31.07,1.35,-4.09,80.14,11.13,30.57
733,28.46,731,6,0.782,30.49,1.18,-4.09,80.92,11.15,30.41
734,28.49,732,5,0.715,30.19,0.57,-4.52,81.64,11.12,30.2
735,28.53,733,4,0.773,29.75,0.15,-4.89,82.41,11.13,29.89
736,28.56,734,3,0.649,29.26,-0.49,-4.72,82.76,11.09,29.46
737,28.59,735,2,0.665,28.84,-0.99,-5.19,83.2,11.1,28.8
738,28.63,736,1,0.877,28.02,-1.87,-4.55,83.68,10.93,28.22
739,28.73,737,24,48.981,1.52,-43.52,44.43,69.52,7.59,1.19
740,28.76,738,23,1.873,1.29,-45.39,46.07,68.43,7.46,1.06
741,28.80,739,22,2.351,0.9,-47.45,48.42,67.38,7.53,1.1
742,28.83,740,21,2.018,0.25,-49.0,50.44,66.58,7.44,1.01
743,28.86,741,20,1.992,-0.17,-51.0,52.35,65.48,7.27,0.96
744,28.90,742,19,1.789,-0.51,-52.5,54.14,64.68,7.04,1.06
745,28.93,743,18,1.608,-0.87,-54.01,55.75,64.02,6.82,1.16
746,28.96,744,17,1.609,-1.02,-55.51,57.36,63.26,6.51,1.17
747,29.00,745,16,1.879,-1.18,-57.34,59.24,62.62,6.21,1.13
748,29.03,746,15,1.511,-1.21,-58.86,60.27,62.07,6.21,1.1
749,29.06,747,14,2.040,-1.45,-60.9,61.65,61.48,6.33,1.16
750,29.10,748,13,1.927,-1.64,-62.14,63.58,61.13,6.37,1.19
751,29.13,749,12,2.289,-1.61,-64.43,64.45,60.52,6.55,1.25
752,29.16,750,11,2.046,-1.95,-66.48,66.35,60.05,6.34,1.41
753,29.20,751,10,1.862,-1.6,-68.34,67.65,59.53,6.23,1.32
754,29.23,752,9,2.774,-2.41,-70.37,70.43,59.34,5.51,1.3
755,29.26,753,8,1.928,-2.5,-72.29,71.75,58.71,4.73,1.28
756,29.30,754,7,1.696,-2.81,-73.99,73.0,57.94,3.74,1.31
757,29.33,755,6,2.239,-2.91,-76.21,75.24,57.38,2.96,1.51
758,29.36,756,5,1.115,-3.12,-77.33,76.18,56.93,2.49,1.45
759,29.40,757,4,2.150,-3.36,-79.48,77.61,56.88,2.56,1.48
760,29.43,758,3,1.932,-3.55,-81.14,79.54,57.0,2.62,1.49
761,29.46,759,2,1.958,-3.85,-83.09,80.26,56.97,2.95,1.49
762,29.50,760,1,1.178,-4.17,-84.15,81.44,57.14,3.22,1.39
763,29.66,761,25,45.087,3.29,-39.06,39.73,70.48,7.94,2.09
764,29.70,762,24,2.469,2.81,-40.51,42.2,69.58,7.81,1.96
765,29.73,763,23,2.813,2.61,-43.32,43.9,68.28,7.89,2.13
766,29.76,764,22,2.215,2.34,-44.97,46.12,67.22,7.82,2.13
767,29.80,765,21,1.877,2.22,-46.41,47.99,66.01,7.78,2.02
768,29.83,766,20,2.249,2.17,-48.66,50.01,64.85,7.69,2.04
769,29.87,767,19,2.252,2.03,-50.37,52.26,63.76,7.6,1.94
770,29.90,768,18,2.219,1.94,-52.04,54.48,62.95,7.53,2.03
771,29.93,769,17,2.039,1.87,-54.07,55.93,62.01,7.45,1.87
772,29.97,770,16,1.724,1.42,-55.8,57.17,61.26,7.28,1.8
773,30.00,771,15,2.914,1.23,-57.82,60.08,60.47,7.03,1.63
774,30.03,772,14,1.139,0.96,-58.84,61.22,59.98,6.37,1.74
775,30.07,773,13,2.318,0.71,-61.16,63.45,59.68,5.12,1.37
776,30.10,774,12,1.699,0.4,-62.86,64.7,58.82,4.01,1.26
777,30.13,775,11,1.951,0.53,-64.75,66.65,58.22,3.2,1.25
778,30.17,776,10,1.587,0.41,-66.34,67.64,57.75,2.31,1.37
779,30.20,777,9,1.304,-0.01,-67.64,68.92,57.21,2.07,1.32
780,30.23,778,8,1.757,-0.39,-69.4,70.62,57.14,1.97,1.45
781,30.27,779,7,1.354,-0.75,-70.75,71.45,56.89,2.02,1.44
782,30.30,780,6,1.788,-1.21,-72.54,73.06,56.58,2.25,1.45
783,30.33,781,5,1.303,-1.56,-73.84,73.91,56.68,2.28,1.22
784,30.37,782,4,1.690,-2.1,-75.53,75.14,56.62,2.46,1.28
785,30.40,783,3,2.294,-2.33,-77.83,77.35,56.55,2.68,1.22
786,30.43,784,2,1.782,-2.67,-79.61,78.0,56.93,2.55,1.22
787,30.47,785,1,2.105,-3.26,-81.71,79.26,57.14,2.63,1.21
788,30.57,786,24,21.982,-3.82,-103.7,88.58,77.43,-1.29,0.61
789,30.60,787,23,0.388,-3.52,-103.31,88.41,77.6,-1.18,0.67
790,30.63,788,22,0.639,-3.47,-103.71,89.05,77.69,-1.23,0.36
791,30.67,789,21,0.365,-3.5,-103.71,88.68,77.83,-1.29,0.61
792,30.70,790,20,0.522,-3.68,-103.19,88.4,77.92,-1.2,0.52
793,30.73,791,19,0.136,-3.63,-103.33,88.41,77.9,-1.18,0.56
794,30.77,792,18,0.432,-3.8,-103.61,88.84,77.91,-1.11,0.49
795,30.80,793,17,0.550,-3.59,-103.06,88.57,78.01,-0.96,0.64
796,30.84,794,16,0.595,-3.56,-103.66,89.1,77.71,-0.88,0.61
797,30.87,795,15,0.614,-3.58,-103.04,88.91,77.97,-0.78,0.53
798,30.90,796,14,0.245,-3.33,-103.13,89.12,77.81,-0.82,0.51
799,30.94,797,13,0.238,-3.35,-103.37,89.19,78.0,-0.84,0.61
800,30.97,798,12,0.344,-3.32,-103.65,88.84,77.9,-0.83,0.52
801,31.00,799,11,0.456,-3.2,-103.19,89.08,77.83,-0.9,0.68
802,31.04,800,10,0.453,-3.31,-103.65,89.03,78.19,-0.87,0.66
803,31.07,801,9,0.402,-3.18,-103.24,89.38,78.12,-1.0,0.67
804,31.10,802,8,0.608,-3.34,-103.7,88.78,77.94,-1.11,0.56
805,31.14,803,7,0.608,-3.45,-103.09,89.21,78.06,-1.23,0.6
806,31.17,804,6,0.315,-3.5,-103.41,89.08,78.14,-1.29,0.65
807,31.20,805,5,0.366,-3.31,-103.7,89.45,78.09,-1.45,0.64
808,31.24,806,4,0.462,-3.36,-103.47,88.99,78.12,-1.68,0.64
809,31.27,807,3,0.392,-3.48,-103.07,89.15,78.13,-1.5,0.63
810,31.30,808,2,0.311,-3.28,-103.27,88.84,78.06,-1.6,0.68
811,31.34,809,1,0.346,-3.34,-103.26,89.19,78.11,-1.77,0.52
812,31.50,810,25,2.385,-4.23,-101.63,88.25,77.07,0.62,1.2
813,31.54,811,24,0.870,-3.78,-101.24,89.12,77.12,0.65,1.15
814,31.57,812,23,0.550,-3.83,-101.78,88.57,77.21,0.55,1.06
815,31.60,813,22,0.219,-3.83,-101.58,88.79,77.21,0.62,1.18
816,31.64,814,21,0.124,-3.71,-101.57,88.66,77.24,0.68,1.11
817,31.67,815,20,0.440,-3.59,-101.5,89.1,77.37,0.73,1.01
818,31.70,816,19,0.765,-3.19,-102.26,89.86,77.21,0.69,0.94
819,31.74,817,18,0.838,-3.02,-101.42,89.44,77.44,0.62,0.98
820,31.77,818,17,0.845,-3.29,-102.27,88.69,77.56,0.54,0.87
821,31.80,819,16,0.317,-3.38,-101.95,88.85,77.51,0.35,1.1
822,31.84,820,15,0.529,-3.03,-102.41,89.38,77.65,0.31,1.08
823,31.87,821,14,0.815,-3.35,-102.58,88.56,77.6,0.08,0.78
824,31.91,822,13,0.991,-3.25,-102.2,89.55,77.48,-0.15,1.01
825,31.94,823,12,0.261,-3.17,-102.15,89.29,77.54,-0.37,0.85
826,31.97,824,11,0.459,-3.14,-102.47,89.75,77.51,-0.74,0.86
827,32.01,825,10,0.416,-3.22,-102.12,89.33,77.44,-0.97,0.84
828,32.04,826,9,1.127,-2.88,-102.21,90.46,77.41,-1.03,0.8
829,32.07,827,8,0.473,-3.02,-102.17,89.99,77.64,-1.23,0.77
830,32.11,828,7,0.271,-3.18,-102.14,90.02,77.36,-1.2,0.7
831,32.14,829,6,0.329,-3.11,-102.23,89.69,77.56,-1.11,0.87
832,32.17,830,5,0.607,-3.07,-102.38,90.3,77.81,-1.05,0.86
833,32.21,831,4,0.517,-2.85,-102.39,89.78,77.92,-1.15,0.76
834,32.24,832,3,0.332,-3.19,-102.37,89.73,77.89,-1.22,0.85
835,32.27,833,2,0.348,-3.09,-102.07,89.39,77.97,-1.26,0.78
836,32.31,834,1,0.419,-3.15,-102.48,89.34,78.18,-1.39,0.86
837,32.44,835,24,0.518,-3.64,-102.07,88.95,77.66,-1.07,0.74
838,32.47,836,23,0.247,-3.4,-101.87,88.7,77.53,-1.13,0.83
839,32.51,837,22,0.454,-3.57,-102.33,88.63,77.81,-1.13,0.96
840,32.54,838,21,0.462,-3.44,-101.87,88.65,77.56,-1.14,0.74
841,32.57,839,20,0.507,-3.43,-102.37,88.63,77.62,-1.12,0.78
842,32.61,840,19,0.820,-3.8,-101.55,88.48,77.43,-1.2,0.76
843,32.64,841,18,0.443,-3.71,-101.91,88.92,77.66,-1.23,0.77
844,32.67,842,17,0.503,-3.79,-101.41,88.82,77.9,-1.11,0.66
845,32.71,843,16,0.261,-3.54,-101.51,89.07,77.64,-1.2,0.77
846,32.74,844,15,0.587,-3.24,-101.8,88.48,77.74,-1.26,0.56
847,32.77,845,14,0.287,-3.34,-102.02,88.61,77.7,-1.14,0.85
848,32.81,846,13,0.265,-3.61,-102.09,88.63,77.56,-1.17,0.77
849,32.84,847,12,0.368,-3.66,-101.79,88.99,77.55,-1.09,0.64
850,32.87,848,11,0.412,-3.55,-102.2,89.02,77.43,-1.21,0.51
851,32.91,849,10,0.351,-3.9,-102.43,88.81,77.62,-1.16,0.78
852,32.94,850,9,0.461,-3.44,-102.03,88.94,77.93,-1.08,0.9
